 9.15944540e-02  9.15944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.16144540e-02  9.16144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.16344540e-02  9.16344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.16544540e-02  9.16544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.16744540e-02  9.16744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.16944540e-02  9.16944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.17144540e-02  9.17144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.17344540e-02  9.17344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.17544540e-02  9.17544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.17744540e-02  9.17744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.17944540e-02  9.17944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.18144540e-02  9.18144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.18344540e-02  9.18344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.18544540e-02  9.18544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.18744540e-02  9.18744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.18944540e-02  9.18944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.19144540e-02  9.19144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.19344540e-02  9.19344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.19544540e-02  9.19544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.19744540e-02  9.19744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.19944540e-02  9.19944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.20144540e-02  9.20144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.20344540e-02  9.20344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.20544540e-02  9.20544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.20744540e-02  9.20744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.20944540e-02  9.20944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.21144540e-02  9.21144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.21344540e-02  9.21344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.21544540e-02  9.21544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.21744540e-02  9.21744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.21944540e-02  9.21944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.22144540e-02  9.22144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.22344540e-02  9.22344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.22544540e-02  9.22544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.22744540e-02  9.22744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.22944540e-02  9.22944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.23144540e-02  9.23144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.23344540e-02  9.23344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.23544540e-02  9.23544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.23744540e-02  9.23744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.23944540e-02  9.23944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.24144540e-02  9.24144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.24344540e-02  9.24344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.24544540e-02  9.24544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.24744540e-02  9.24744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.24944540e-02  9.24944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.25144540e-02  9.25144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.25344540e-02  9.25344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.25544540e-02  9.25544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.25744540e-02  9.25744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.25944540e-02  9.25944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.26144540e-02  9.26144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.26344540e-02  9.26344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.26544540e-02  9.26544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.26744540e-02  9.26744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.26944540e-02  9.26944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.27144540e-02  9.27144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.27344540e-02  9.27344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.27544540e-02  9.27544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.27744540e-02  9.27744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.27944540e-02  9.27944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.28144540e-02  9.28144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.28344540e-02  9.28344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.28544540e-02  9.28544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.28744540e-02  9.28744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.28944540e-02  9.28944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.29144540e-02  9.29144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.29344540e-02  9.29344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.29544540e-02  9.29544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.29744540e-02  9.29744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.29944540e-02  9.29944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.30144540e-02  9.30144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.30344540e-02  9.30344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.30544540e-02  9.30544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.30744540e-02  9.30744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.30944540e-02  9.30944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.31144540e-02  9.31144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.31344540e-02  9.31344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.31544540e-02  9.31544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.31744540e-02  9.31744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.31944540e-02  9.31944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.32144540e-02  9.32144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.32344540e-02  9.32344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.32544540e-02  9.32544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.32744540e-02  9.32744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.32944540e-02  9.32944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.33144540e-02  9.33144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.33344540e-02  9.33344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.33544540e-02  9.33544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.33744540e-02  9.33744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.33944540e-02  9.33944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.34144540e-02  9.34144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.34344540e-02  9.34344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.34544540e-02  9.34544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.34744540e-02  9.34744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.34944540e-02  9.34944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.35144540e-02  9.35144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.35344540e-02  9.35344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.35544540e-02  9.35544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.35744540e-02  9.35744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.35944540e-02  9.35944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.36144540e-02  9.36144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.36344540e-02  9.36344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.36544540e-02  9.36544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.36744540e-02  9.36744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.36944540e-02  9.36944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.37144540e-02  9.37144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.37344540e-02  9.37344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.37544540e-02  9.37544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.37744540e-02  9.37744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.37944540e-02  9.37944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.38144540e-02  9.38144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.38344540e-02  9.38344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.38544540e-02  9.38544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.38744540e-02  9.38744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.38944540e-02  9.38944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.39144540e-02  9.39144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.39344540e-02  9.39344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.39544540e-02  9.39544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.39744540e-02  9.39744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.39944540e-02  9.39944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.40144540e-02  9.40144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.40344540e-02  9.40344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.40544540e-02  9.40544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.40744540e-02  9.40744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.40944540e-02  9.40944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.41144540e-02  9.41144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.41344540e-02  9.41344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.41544540e-02  9.41544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.41744540e-02  9.41744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.41944540e-02  9.41944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.42144540e-02  9.42144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.42344540e-02  9.42344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.42544540e-02  9.42544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.42744540e-02  9.42744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.42944540e-02  9.42944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.43144540e-02  9.43144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.43344540e-02  9.43344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.43544540e-02  9.43544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.43744540e-02  9.43744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.43944540e-02  9.43944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.44144540e-02  9.44144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.44344540e-02  9.44344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.44544540e-02  9.44544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.44744540e-02  9.44744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.44944540e-02  9.44944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.45144540e-02  9.45144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.45344540e-02  9.45344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.45544540e-02  9.45544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.45744540e-02  9.45744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.45944540e-02  9.45944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.46144540e-02  9.46144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.46344540e-02  9.46344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.46544540e-02  9.46544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.46744540e-02  9.46744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.46944540e-02  9.46944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.47144540e-02  9.47144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.47344540e-02  9.47344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.47544540e-02  9.47544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.47744540e-02  9.47744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.47944540e-02  9.47944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.48144540e-02  9.48144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.48344540e-02  9.48344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.48544540e-02  9.48544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.48744540e-02  9.48744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.48944540e-02  9.48944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.49144540e-02  9.49144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.49344540e-02  9.49344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.49544540e-02  9.49544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.49744540e-02  9.49744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.49944540e-02  9.49944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.50144540e-02  9.50144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.50344540e-02  9.50344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.50544540e-02  9.50544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.50744540e-02  9.50744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.50944540e-02  9.50944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.51144540e-02  9.51144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.51344540e-02  9.51344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.51544540e-02  9.51544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.51744540e-02  9.51744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.51944540e-02  9.51944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.52144540e-02  9.52144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.52344540e-02  9.52344540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.52544540e-02  9.52544540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.52744540e-02  9.52744540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.52944540e-02  9.52944540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
 9.53144540e-02  9.53144540e-02  0.00000000e+00  3.75000017e+00  4.90000000e+00  9.62603254e-07 -1.05010311e-06 
